"simid","pia","ida","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"5743",0,3587.54593695564,951.18559028262,2,29,27,29,29,"Size=2,D=0.005"
"5745",0,403.719380139598,1212.79847059758,2,27,25,27,27,"Size=2,D=0.005"
"5751",0,2875.98802688349,1448.07734175009,2,30,28,30,30,"Size=2,D=0.005"
"5756",0,0,3081.05799413266,2,56,54,56,56,"Size=2,D=0.005"
"5760",0,1767.22095903026,1540.1961857081,2,28,26,28,28,"Size=2,D=0.005"
"5770",0,2515.37203836626,1588.12124030229,2,36,34,36,36,"Size=2,D=0.005"
"5771",0,3946.0523804436,900.17487208175,2,12,10,12,12,"Size=2,D=0.005"
"5776",0,0,2266.52192552423,2,14,12,14,14,"Size=2,D=0.005"
"5780",0,1589.17608884656,683.14186378281,2,49,47,49,49,"Size=2,D=0.005"
"5782",0,1179.87286587045,2481.87369890836,2,44,42,44,44,"Size=2,D=0.005"
"5785",0,4149.092790389,3548.252697416,2,47,45,47,47,"Size=2,D=0.005"
"5786",0,6334.75175073864,572.181538575006,2,37,35,37,37,"Size=2,D=0.005"
"5788",0,1015.60165323926,2166.34569235065,2,54,52,54,54,"Size=2,D=0.005"
"5790",0,1548.80903495799,549.653366375283,2,16,14,16,16,"Size=2,D=0.005"
"5798",1,588.059074489391,3872.28345219543,2,65,63,65,65,"Size=2,D=0.005"
"5808",0,3487.56242101199,1888.58006210291,2,15,13,15,15,"Size=2,D=0.005"
"5815",0,4905.51126609612,2207.56772176658,2,50,48,50,50,"Size=2,D=0.005"
"5817",0,256.96563112699,4929.41556490634,2,18,16,18,18,"Size=2,D=0.005"
"5821",0,1185.12703723679,736.695060274091,2,6,5,7,6,"Size=2,D=0.005"
"5822",0,641.065999364226,528.107060450533,2,20,18,20,20,"Size=2,D=0.005"
"5835",0,713.168666612434,764.072586432032,2,15,13,15,15,"Size=2,D=0.005"
"5836",0,0,2441.63519072639,2,5,3,5,5,"Size=2,D=0.005"
"5837",0,1121.43873485924,804.590235284254,2,26,24,26,26,"Size=2,D=0.005"
"5843",0,360.538475646674,935.027545754179,2,14,12,14,14,"Size=2,D=0.005"
"5848",1,1463.05938130864,1067.27103921119,2,10,8,10,10,"Size=2,D=0.005"
"5849",1,2871.69307423296,2209.65740754395,2,26,24,26,26,"Size=2,D=0.005"
"5857",0,0,3722.85743740212,2,23,21,23,23,"Size=2,D=0.005"
"5859",0,2552.06553280427,459.140462942886,2,22,20,22,22,"Size=2,D=0.005"
"5864",0,1135.51365117543,984.721896967044,2,21,19,21,21,"Size=2,D=0.005"
"5865",0,341.747862204127,1176.25425010821,2,17,15,17,17,"Size=2,D=0.005"
"5869",0,1378.40582238505,1283.64939948143,2,11,9,11,11,"Size=2,D=0.005"
"5870",0,1859.89931487503,2001.06649711647,2,34,32,34,34,"Size=2,D=0.005"
"5871",0,2408.9600694808,2006.41278924535,2,5,4,6,5,"Size=2,D=0.005"
"5872",1,0,3499.00003449991,2,21,19,21,21,"Size=2,D=0.005"
"5887",0,407.518116875122,1619.28668076639,2,24,22,24,24,"Size=2,D=0.005"
"5894",0,0,1283.13127245492,2,22,20,22,22,"Size=2,D=0.005"
"5897",0,1082.92862142171,3595.50470146152,2,33,31,33,33,"Size=2,D=0.005"
"5900",0,3396.33984311965,2140.10742890001,2,44,42,44,44,"Size=2,D=0.005"
"5908",0,2033.45895864933,869.157041963249,2,24,22,24,24,"Size=2,D=0.005"
"5909",0,3911.06155520229,3669.81308325207,2,83,81,83,83,"Size=2,D=0.005"
"5911",0,4070.74199472916,2206.8730734859,2,16,14,16,16,"Size=2,D=0.005"
"5916",0,127.977326126795,1118.45569740536,2,11,9,11,11,"Size=2,D=0.005"
"5923",0,1372.08712195271,1841.0850050534,2,12,10,12,12,"Size=2,D=0.005"
"5933",0,148.858986792364,1173.02318337229,2,14,12,14,14,"Size=2,D=0.005"
"5935",0,811.063563303741,748.040551641948,2,13,11,13,13,"Size=2,D=0.005"
"5942",0,448.007537145026,779.483020884814,2,12,10,12,12,"Size=2,D=0.005"
"5944",0,747.978603668181,2901.72864873878,2,26,24,26,26,"Size=2,D=0.005"
"5953",0,228.455502008833,779.919740515642,2,44,42,44,44,"Size=2,D=0.005"
"5957",0,415.36218851691,1231.36685500556,2,1,0,2,1,"Size=2,D=0.005"
"5960",0,2507.05189000057,1504.06659979096,2,28,26,28,28,"Size=2,D=0.005"
"5964",0,814.081568607913,2005.5595959836,2,31,29,31,31,"Size=2,D=0.005"
"5969",0,819.767484622414,1562.45187851853,2,26,24,26,26,"Size=2,D=0.005"
"5972",0,22.8016940092667,988.240249303139,2,15,13,15,15,"Size=2,D=0.005"
"5976",1,0,1128.12033539665,2,18,16,18,18,"Size=2,D=0.005"
"5977",0,0,1349.57665059556,2,17,15,17,17,"Size=2,D=0.005"
"5983",0,1178.94688005913,1148.66586215587,2,10,8,10,10,"Size=2,D=0.005"
"5992",0,3701.01999425335,748.007078207321,2,27,25,27,27,"Size=2,D=0.005"
"5997",0,1016.24337308682,2046.50680039498,2,27,25,27,27,"Size=2,D=0.005"
"5998",0,0,5898.66903431346,2,18,16,18,18,"Size=2,D=0.005"
"5999",0,1097.57838972997,603.535929581412,2,22,20,22,22,"Size=2,D=0.005"
"6000",0,97.6185289112848,908.995975813337,3,26,20,23,25,"Size=2,D=0.005"
"6002",0,1726.9379091819,1477.63297529332,2,19,17,19,19,"Size=2,D=0.005"
"6008",0,2874.06227787023,1891.13600591065,2,14,12,14,14,"Size=2,D=0.005"
"6011",0,872.977049458453,2613.54889961828,3,15,9,12,14,"Size=2,D=0.005"
"6025",0,734.142556622944,2014.75925359912,2,17,15,17,17,"Size=2,D=0.005"
"6026",0,0,3029.66314205952,2,17,15,17,17,"Size=2,D=0.005"
"6027",0,3135.74898591541,1781.51930965213,2,17,15,17,17,"Size=2,D=0.005"
"6036",0,1009.56853537814,707.605370210925,2,14,12,14,14,"Size=2,D=0.005"
"6037",0,733.455623237647,1638.86677299665,2,55,53,55,55,"Size=2,D=0.005"
"6042",0,4631.11336389056,832.347178851959,2,17,15,17,17,"Size=2,D=0.005"
"6050",0,72.4729591906557,1959.72941194101,2,7,5,7,7,"Size=2,D=0.005"
"6057",0,2406.3159179598,2833.05001330404,2,25,23,25,25,"Size=2,D=0.005"
"6059",0,345.027308815866,1784.55481172921,2,34,32,34,34,"Size=2,D=0.005"
"6060",0,0,1518.33268380689,2,42,40,42,42,"Size=2,D=0.005"
"6067",0,1739.01891115973,1018.8968975738,2,36,34,36,36,"Size=2,D=0.005"
"6077",0,108.767145329436,2139.25845401938,2,9,7,9,9,"Size=2,D=0.005"
"6080",0,1337.64168260636,3741.20464298652,2,27,25,27,27,"Size=2,D=0.005"
"6083",0,0,2165.52382205797,2,13,11,13,13,"Size=2,D=0.005"
"6086",0,1294.2897017857,1574.53441517603,2,26,24,26,26,"Size=2,D=0.005"
"6090",0,348.649680350343,4436.10892634691,2,16,14,16,16,"Size=2,D=0.005"
"6092",1,1396.35856695754,3877.59510899795,2,17,15,17,17,"Size=2,D=0.005"
"6093",0,0,2924.25895973255,2,25,23,25,25,"Size=2,D=0.005"
"6099",0,0,4568.40318778865,2,40,38,40,40,"Size=2,D=0.005"
"6113",0,2461.08337015054,1836.02477560064,2,25,23,25,25,"Size=2,D=0.005"
"6117",0,2769.3542379565,3331.22810000127,3,29,23,26,28,"Size=2,D=0.005"
"6121",0,0,2193.25364256157,2,19,17,19,19,"Size=2,D=0.005"
"6133",0,2551.34661975537,2852.59271886318,2,42,40,42,42,"Size=2,D=0.005"
"6142",0,86.4283375108218,1237.30839117235,2,16,14,16,16,"Size=2,D=0.005"
"6144",0,925.090485070611,1836.60913961668,2,23,21,23,23,"Size=2,D=0.005"
"6147",0,2258.1742847915,3148.33104694174,2,5,4,6,5,"Size=2,D=0.005"
"6154",0,1369.17512700585,1488.5434909373,2,15,13,15,15,"Size=2,D=0.005"
"6164",0,3075.05800037793,1317.89501237684,2,32,30,32,32,"Size=2,D=0.005"
"6171",0,1967.36772731702,3090.31177280251,2,45,43,45,45,"Size=2,D=0.005"
"6183",0,4933.58566354561,1285.72101372324,2,25,23,25,25,"Size=2,D=0.005"
"6185",0,1571.59730336,2808.46362058012,2,4,3,5,4,"Size=2,D=0.005"
"6190",0,1913.22341662227,1657.21481361186,2,10,8,10,10,"Size=2,D=0.005"
"6198",0,4633.77203223517,1897.71126056387,2,23,21,23,23,"Size=2,D=0.005"
"6211",1,556.930077982016,1559.98452551276,2,20,18,20,20,"Size=2,D=0.005"
"6212",0,682.063739270507,3291.7611119128,2,26,24,26,26,"Size=2,D=0.005"
"6213",0,4516.20336039257,564.292083032757,2,21,19,21,21,"Size=2,D=0.005"
"6219",0,1769.79820832043,1896.30634985784,2,22,20,22,22,"Size=2,D=0.005"
"6243",1,3133.26661099885,965.763282861223,2,19,17,19,19,"Size=2,D=0.005"
"6246",0,1838.20083606658,988.945837566578,2,20,18,20,20,"Size=2,D=0.005"
"6250",0,1976.91185750319,608.75600850137,2,13,12,14,13,"Size=2,D=0.005"
"6255",0,612.597707697013,1566.52444295022,2,12,10,12,12,"Size=2,D=0.005"
"6258",0,172.326285219421,571.135642891748,2,18,16,18,18,"Size=2,D=0.005"
"6259",0,626.152057341982,902.63617818788,2,16,14,16,16,"Size=2,D=0.005"
"6260",0,404.374692548449,2205.81678613539,2,31,29,31,31,"Size=2,D=0.005"
"6263",0,381.24661184102,1953.22729893751,2,25,23,25,25,"Size=2,D=0.005"
"6269",0,2560.97007828018,299.376422050779,2,16,14,16,16,"Size=2,D=0.005"
"6273",0,2728.60704694969,1191.39105909555,2,37,35,37,37,"Size=2,D=0.005"
"6290",0,0,4717.13283889168,2,9,7,9,9,"Size=2,D=0.005"
"6303",1,2833.53174042323,693.799085257614,2,13,11,13,13,"Size=2,D=0.005"
"6314",0,643.624718971174,1386.3248951501,2,4,3,5,4,"Size=2,D=0.005"
"6316",0,205.862652217656,1017.88644485364,2,19,17,19,19,"Size=2,D=0.005"
"6319",0,316.565715391822,2821.29848715972,2,39,37,39,39,"Size=2,D=0.005"
"6325",0,1431.13134673481,970.090347405868,2,46,44,46,46,"Size=2,D=0.005"
"6328",0,3789.06567919929,1676.41263710635,2,30,28,30,30,"Size=2,D=0.005"
"6331",0,958.984160630444,1627.57345136422,2,15,13,15,15,"Size=2,D=0.005"
"6335",0,0,2400.80763278665,2,10,8,10,10,"Size=2,D=0.005"
"6337",0,995.277100524554,654.58155765966,2,24,22,24,24,"Size=2,D=0.005"
"6342",0,11055.7279370028,1380.71757106601,2,13,11,13,13,"Size=2,D=0.005"
"6354",0,712.754934180734,1203.13491564965,2,20,18,20,20,"Size=2,D=0.005"
"6360",0,5795.03073445211,619.006618783991,2,28,26,28,28,"Size=2,D=0.005"
"6361",0,457.656041561859,599.312189299884,2,17,15,17,17,"Size=2,D=0.005"
"6371",0,0,2576.09964758277,2,16,15,17,16,"Size=2,D=0.005"
"6377",0,1137.80822987903,1574.79363368621,2,15,13,15,15,"Size=2,D=0.005"
"6380",0,0,3756.32825738462,2,20,18,20,20,"Size=2,D=0.005"
"6382",0,530.170993345367,2422.69711371053,2,31,29,31,31,"Size=2,D=0.005"
"6387",0,344.828203360827,1760.64804052322,2,33,31,33,33,"Size=2,D=0.005"
"6396",0,3372.59024122224,2569.50960321153,2,65,63,65,65,"Size=2,D=0.005"
"6399",0,598.753969105569,525.867378879405,2,23,21,23,23,"Size=2,D=0.005"
"6407",0,116.301737897775,670.21402121551,2,18,16,18,18,"Size=2,D=0.005"
"6415",0,2118.69155235187,2824.20870491658,2,20,18,20,20,"Size=2,D=0.005"
"6426",1,1157.05644836137,2102.80816999361,2,28,26,28,28,"Size=2,D=0.005"
"6447",0,2453.77799668783,1648.17838878474,2,22,20,22,22,"Size=2,D=0.005"
"6456",0,492.19084916103,1866.38576258594,2,26,24,26,26,"Size=2,D=0.005"
"6457",0,86.8173127585851,1992.61242658741,2,33,31,33,33,"Size=2,D=0.005"
"6459",1,3557.25474272657,985.385391511352,2,14,12,14,14,"Size=2,D=0.005"
"6479",0,3550.07632065084,2455.38052484675,2,44,42,44,44,"Size=2,D=0.005"
"6481",0,396.755149040242,2640.76595347696,2,18,16,18,18,"Size=2,D=0.005"
"6486",0,1407.29149712935,2007.80331010242,2,22,20,22,22,"Size=2,D=0.005"
"6489",0,535.820308767648,4069.77739158118,2,27,25,27,27,"Size=2,D=0.005"
"6492",0,2996.72717499284,1157.72890419857,2,68,66,68,68,"Size=2,D=0.005"
"6499",0,444.984653890705,2529.90717698293,2,38,36,38,38,"Size=2,D=0.005"
"6507",0,1145.26739176022,1414.4459938039,2,18,16,18,18,"Size=2,D=0.005"
"6513",0,1783.57313797226,1767.69099740109,2,25,23,25,25,"Size=2,D=0.005"
"6523",0,667.697749983722,1720.74013300049,2,27,25,27,27,"Size=2,D=0.005"
"6527",0,857.313597711333,898.131773426222,2,19,17,19,19,"Size=2,D=0.005"
"6530",0,1311.70490746059,808.326992156898,2,14,12,14,14,"Size=2,D=0.005"
"6540",0,1319.63416309236,1538.4068176162,2,21,19,21,21,"Size=2,D=0.005"
"6543",0,0,5400.55261083554,2,23,21,23,23,"Size=2,D=0.005"
"6547",0,924.790224822985,1133.77419896678,3,24,18,21,23,"Size=2,D=0.005"
"6550",0,2000.27898906271,2625.94511425092,2,26,24,26,26,"Size=2,D=0.005"
"6567",0,4304.53748566793,2576.2709131383,2,17,15,17,17,"Size=2,D=0.005"
"6580",0,978.077673749842,1324.12616841071,2,18,16,18,18,"Size=2,D=0.005"
"6584",0,1369.43126761861,1047.53122423004,2,31,29,31,31,"Size=2,D=0.005"
"6586",0,841.385905936583,1440.13647366107,2,52,50,52,52,"Size=2,D=0.005"
"6589",1,2042.50918731533,2155.41041858523,2,14,12,14,14,"Size=2,D=0.005"
"6596",0,1324.96818704355,2576.57828932574,2,11,9,11,11,"Size=2,D=0.005"
"6599",0,653.33800015962,3110.81588265315,2,58,56,58,58,"Size=2,D=0.005"
"6604",0,1445.79690060862,1271.54519931176,2,22,20,22,22,"Size=2,D=0.005"
"6605",0,2052.10667533081,3023.26466327881,2,60,58,60,60,"Size=2,D=0.005"
"6610",0,0,3637.45587228614,2,17,15,17,17,"Size=2,D=0.005"
"6612",0,8455.22342735679,1373.86467192919,2,65,63,65,65,"Size=2,D=0.005"
"6615",0,1932.46618753572,653.600228703136,2,18,16,18,18,"Size=2,D=0.005"
"6623",0,16.804890967859,764.121297846131,2,14,12,14,14,"Size=2,D=0.005"
"6626",0,0,5111.77996823621,2,13,12,14,13,"Size=2,D=0.005"
"6630",0,0,887.211514534153,2,29,27,29,29,"Size=2,D=0.005"
"6642",0,421.26151029935,2041.32481356925,2,22,20,22,22,"Size=2,D=0.005"
"6643",0,327.690236231688,1355.48600500212,2,23,21,23,23,"Size=2,D=0.005"
"6651",0,0,2704.66237388141,2,11,9,11,11,"Size=2,D=0.005"
"6666",0,161.282343896572,2668.82288906968,2,23,21,23,23,"Size=2,D=0.005"
"6667",0,2939.56171498458,1823.04884689637,2,22,20,22,22,"Size=2,D=0.005"
"6670",0,933.708189609056,766.077112135642,2,1,0,2,1,"Size=2,D=0.005"
"6671",0,1047.35060486884,600.011082488608,2,17,15,17,17,"Size=2,D=0.005"
"6673",0,792.468734888504,1592.0036696656,2,18,16,18,18,"Size=2,D=0.005"
"6698",0,4192.69473655204,882.595839930356,2,51,49,51,51,"Size=2,D=0.005"
"6701",0,973.53100824505,1080.22644471351,2,15,13,15,15,"Size=2,D=0.005"
"6707",0,1786.46164683024,675.165313069838,2,14,12,14,14,"Size=2,D=0.005"
"6709",0,1359.87263475273,433.400186675263,2,23,21,23,23,"Size=2,D=0.005"
"6710",0,5162.34289019496,905.214912989653,2,13,11,13,13,"Size=2,D=0.005"
"6712",0,3290.93864382062,493.623747938227,2,20,18,20,20,"Size=2,D=0.005"
"6715",0,981.838238190457,2254.84094000873,2,22,20,22,22,"Size=2,D=0.005"
"6719",0,0,1521.65217317877,2,21,19,21,21,"Size=2,D=0.005"
"6723",0,3575.67501679196,1093.82451437897,2,26,24,26,26,"Size=2,D=0.005"
"6724",0,2559.88496395702,929.194828692346,2,17,15,17,17,"Size=2,D=0.005"
"6726",0,979.898622857441,526.507803795423,2,16,14,16,16,"Size=2,D=0.005"
"6735",1,753.845126934844,840.541726758916,2,8,6,8,8,"Size=2,D=0.005"
"6741",0,639.286265152467,2771.97690532817,2,6,4,6,6,"Size=2,D=0.005"
"6747",0,2317.86450374815,1793.8722694504,2,27,25,27,27,"Size=2,D=0.005"
"6750",0,351.657486948845,2550.22583340627,2,20,18,20,20,"Size=2,D=0.005"
"6759",0,5377.35912935002,1938.03199416116,2,11,10,12,11,"Size=2,D=0.005"
"6760",0,8771.35230825876,1739.44716012403,2,11,10,12,11,"Size=2,D=0.005"
"6763",0,1904.55739480614,1818.9080280346,2,11,9,11,11,"Size=2,D=0.005"
"6765",0,0,2435.35325340805,2,21,19,21,21,"Size=2,D=0.005"
"6772",0,2748.67920974144,2424.0014012256,2,6,4,6,6,"Size=2,D=0.005"
"6774",0,134.948156857521,2038.55653418711,2,39,37,39,39,"Size=2,D=0.005"
"6782",0,981.120719538608,1646.8230073173,2,14,12,14,14,"Size=2,D=0.005"
"6785",0,1667.045821415,747.234283468395,2,22,20,22,22,"Size=2,D=0.005"
"6786",0,1489.45550544269,1200.40836969971,2,19,17,19,19,"Size=2,D=0.005"
"6799",0,6344.03156572545,707.353765309534,2,25,23,25,25,"Size=2,D=0.005"
"6804",0,47.2197273913439,1149.01132787812,2,5,3,5,5,"Size=2,D=0.005"
"6806",0,2364.59040789187,1200.12675639963,2,38,36,38,38,"Size=2,D=0.005"
"6808",0,298.369773266668,1349.4902903697,2,25,23,25,25,"Size=2,D=0.005"
"6809",0,4880.98915339221,808.701423308026,2,20,18,20,20,"Size=2,D=0.005"
"6816",0,662.209163585284,615.780330488553,2,21,19,21,21,"Size=2,D=0.005"
"6822",0,2509.92490934577,3794.37815118753,2,13,11,13,13,"Size=2,D=0.005"
"6824",0,2530.88874276625,516.185673487392,2,3,2,4,3,"Size=2,D=0.005"
"6825",0,0,3033.64141481579,2,39,37,39,39,"Size=2,D=0.005"
"6828",0,917.37163515192,1202.72004809164,2,30,28,30,30,"Size=2,D=0.005"
"6834",0,0,462.924615566884,2,5,3,5,5,"Size=2,D=0.005"
"6838",0,0,2105.10307978333,2,31,29,31,31,"Size=2,D=0.005"
"6850",0,349.133515597651,978.063801943599,2,32,30,32,32,"Size=2,D=0.005"
"6854",1,2935.34262216423,1370.64544251047,2,44,42,44,44,"Size=2,D=0.005"
"6859",0,5614.8037070133,1842.967135705,2,24,22,24,24,"Size=2,D=0.005"
"6866",0,1530.50065470903,630.823319101671,2,8,7,9,8,"Size=2,D=0.005"
"6874",0,3894.13195539866,547.008162089008,2,41,39,41,41,"Size=2,D=0.005"
"6888",0,0,2410.40965513455,2,25,23,25,25,"Size=2,D=0.005"
"6894",0,1470.011871352,1729.07488637732,2,22,20,22,22,"Size=2,D=0.005"
"6895",0,686.388920982295,1775.81709963337,2,30,28,30,30,"Size=2,D=0.005"
"6927",1,322.452917036981,223.002093342734,2,21,19,21,21,"Size=2,D=0.005"
"6929",0,741.295754897712,1765.60350548231,2,25,23,25,25,"Size=2,D=0.005"
"6936",0,1876.74196760489,3364.5067418784,2,24,22,24,24,"Size=2,D=0.005"
"6938",0,317.058278824603,1413.89460314912,2,25,23,25,25,"Size=2,D=0.005"
"6944",0,59.5532983667686,2620.28530592238,2,14,12,14,14,"Size=2,D=0.005"
"6947",0,1058.97141707281,595.214345706719,2,8,6,8,8,"Size=2,D=0.005"
"6955",0,1228.46579268643,1804.42100464906,2,11,9,11,11,"Size=2,D=0.005"
"6965",0,1351.55909414055,3265.76883633904,2,18,16,18,18,"Size=2,D=0.005"
"6968",0,493.637647787505,4111.90417702421,2,19,17,19,19,"Size=2,D=0.005"
"6969",0,1040.74265104619,1253.66579336081,2,11,9,11,11,"Size=2,D=0.005"
"6970",0,2807.37369972102,930.962864596213,2,29,27,29,29,"Size=2,D=0.005"
"6975",1,0,1928.12191807987,2,20,18,20,20,"Size=2,D=0.005"
"6980",0,398.661690966859,1866.79778083021,2,4,2,4,4,"Size=2,D=0.005"
"6983",0,0,2861.92926526685,2,36,34,36,36,"Size=2,D=0.005"
"6984",0,1021.69673921708,743.337526483555,2,8,6,8,8,"Size=2,D=0.005"
"6989",0,3283.6515746822,1642.80756770816,2,6,4,6,6,"Size=2,D=0.005"
"6991",0,788.974469668702,1567.86776468864,2,56,54,56,56,"Size=2,D=0.005"
"6994",0,2121.35575953526,1143.42625266943,2,37,35,37,37,"Size=2,D=0.005"
"6995",0,2461.97844888476,1740.7027989367,2,33,31,33,33,"Size=2,D=0.005"
"7001",1,717.962122814215,1789.50377615192,2,50,48,50,50,"Size=2,D=0.005"
"7002",0,1559.04225945153,713.789839744569,2,18,16,18,18,"Size=2,D=0.005"
"7003",0,940.180338990701,2192.56601315544,2,26,24,26,26,"Size=2,D=0.005"
"7005",0,0,4740.49367868991,2,4,2,4,4,"Size=2,D=0.005"
"7006",0,2896.0580709465,1649.90462760518,2,25,23,25,25,"Size=2,D=0.005"
"7011",0,2188.68693697308,2373.22045327266,2,32,30,32,32,"Size=2,D=0.005"
"7013",0,1347.55732866224,1113.88251128837,2,18,16,18,18,"Size=2,D=0.005"
"7017",0,572.205104399533,1528.2011681518,2,20,18,20,20,"Size=2,D=0.005"
"7030",0,211.436099521578,1700.60316140374,2,16,14,16,16,"Size=2,D=0.005"
"7034",0,145.763094330924,2726.09752000176,2,19,17,19,19,"Size=2,D=0.005"
"7035",0,181.849415324732,1788.60394366304,2,18,16,18,18,"Size=2,D=0.005"
"7040",0,1673.06486120395,1683.70400924354,2,22,20,22,22,"Size=2,D=0.005"
"7041",0,3004.0240626587,954.824286498871,2,10,8,10,10,"Size=2,D=0.005"
"7043",1,44.0687147910808,1049.92496918429,2,17,15,17,17,"Size=2,D=0.005"
"7048",0,2641.90653508602,876.256463311585,2,18,16,18,18,"Size=2,D=0.005"
"7049",0,0,1529.71651971356,2,12,10,12,12,"Size=2,D=0.005"
"7050",0,107.52195325804,636.335967373484,2,12,10,12,12,"Size=2,D=0.005"
"7052",0,2860.21500503661,784.985997072983,2,35,33,35,35,"Size=2,D=0.005"
"7057",0,2589.55937209926,1673.8876682707,2,15,13,15,15,"Size=2,D=0.005"
"7062",0,0,1814.06999815567,2,21,19,21,21,"Size=2,D=0.005"
"7066",0,2048.67593074772,2934.30087474681,3,31,25,28,30,"Size=2,D=0.005"
"7069",0,1396.43429057367,2005.92014032785,2,27,25,27,27,"Size=2,D=0.005"
"7073",0,1381.26037952671,949.061673563686,2,8,6,8,8,"Size=2,D=0.005"
"7078",0,1918.0624622107,1189.66758128882,2,36,34,36,36,"Size=2,D=0.005"
"7080",0,744.708282021571,1848.48032243561,2,11,9,11,11,"Size=2,D=0.005"
"7082",1,13.3827790841876,1670.74586953792,2,18,16,18,18,"Size=2,D=0.005"
"7092",0,3174.06872548914,2292.76563617359,2,11,9,11,11,"Size=2,D=0.005"
"7097",0,0,3968.35812870613,2,26,24,26,26,"Size=2,D=0.005"
"7104",0,297.815343448971,2979.62099446659,2,7,5,7,7,"Size=2,D=0.005"
"7109",0,93.0867418549172,903.89822800691,2,18,16,18,18,"Size=2,D=0.005"
"7110",0,426.662803031708,614.335683386411,2,27,25,27,27,"Size=2,D=0.005"
"7111",0,2254.31825475191,762.391097057541,2,32,30,32,32,"Size=2,D=0.005"
"7112",0,1495.05193051892,327.941432553246,2,9,7,9,9,"Size=2,D=0.005"
"7114",0,1491.05281047653,570.059128976405,2,15,13,15,15,"Size=2,D=0.005"
"7115",0,4098.52279686565,925.123270425756,2,27,25,27,27,"Size=2,D=0.005"
"7126",0,1208.58908469903,1503.30568702782,2,22,20,22,22,"Size=2,D=0.005"
"7129",0,1469.4712671732,1245.90922531624,2,9,7,9,9,"Size=2,D=0.005"
"7131",1,458.010973553075,1800.6182372187,2,21,19,21,21,"Size=2,D=0.005"
"7133",0,22.4286683229013,931.66372962091,2,62,60,62,62,"Size=2,D=0.005"
"7141",0,421.418434432513,1695.40100290548,2,13,11,13,13,"Size=2,D=0.005"
"7143",0,2327.65591311919,961.060020684187,2,21,19,21,21,"Size=2,D=0.005"
"7146",0,1478.89952610209,3023.0819080366,2,30,28,30,30,"Size=2,D=0.005"
"7160",0,3772.06428086486,1764.35676911082,2,27,25,27,27,"Size=2,D=0.005"
"7168",0,1653.99244103114,1787.63565868819,2,22,20,22,22,"Size=2,D=0.005"
"7170",0,1060.74907741492,801.397189389195,2,8,6,8,8,"Size=2,D=0.005"
"7172",0,0,3204.26070674681,2,47,45,47,47,"Size=2,D=0.005"
"7183",0,0,696.080407217484,2,11,9,11,11,"Size=2,D=0.005"
"7189",0,4403.98768666266,848.010172829846,2,66,64,66,66,"Size=2,D=0.005"
"7201",0,318.619923266951,1002.05402486735,2,83,81,83,83,"Size=2,D=0.005"
"7203",0,1506.67673920006,3297.82711614616,2,29,27,29,29,"Size=2,D=0.005"
"7204",0,1598.88942586015,1787.7812727453,2,33,31,33,33,"Size=2,D=0.005"
"7207",0,298.945031352713,2461.81742237361,2,27,25,27,27,"Size=2,D=0.005"
"7221",0,0,1756.81997672723,2,45,43,45,45,"Size=2,D=0.005"
"7224",0,714.331457724148,3481.84006830668,2,15,13,15,15,"Size=2,D=0.005"
"7225",0,2923.81717966573,544.426001740101,2,16,14,16,16,"Size=2,D=0.005"
"7228",0,460.88531856954,969.451135243716,2,26,24,26,26,"Size=2,D=0.005"
"7246",0,0,2488.50253096747,2,25,23,25,25,"Size=2,D=0.005"
"7249",0,0,570.745984522132,2,24,22,24,24,"Size=2,D=0.005"
"7250",0,1132.79873165409,1086.86569384415,2,29,27,29,29,"Size=2,D=0.005"
"7252",0,0,4408.72953844266,2,22,20,22,22,"Size=2,D=0.005"
"7253",0,727.349121956275,528.285492071145,2,21,19,21,21,"Size=2,D=0.005"
"7256",0,5249.28987883906,915.803253557652,2,21,19,21,21,"Size=2,D=0.005"
"7261",0,969.891596236127,2203.1602643813,2,20,18,20,20,"Size=2,D=0.005"
"7263",0,477.778939140335,669.832364939234,2,26,24,26,26,"Size=2,D=0.005"
"7265",0,2938.47036073589,749.936949560483,2,16,14,16,16,"Size=2,D=0.005"
"7266",1,0,861.785772055717,2,35,33,35,35,"Size=2,D=0.005"
"7270",0,780.259293878026,1538.5378141963,2,2,0,2,2,"Size=2,D=0.005"
"7276",0,4603.40250569398,888.877119824183,2,19,17,19,19,"Size=2,D=0.005"
"7279",0,1013.11302746893,1293.13611191202,2,13,11,13,13,"Size=2,D=0.005"
"7285",0,2486.72130127087,1222.27047969771,2,9,7,9,9,"Size=2,D=0.005"
"7288",0,3096.87034442497,687.099658662352,2,23,21,23,23,"Size=2,D=0.005"
"7293",1,0,1389.1542951116,2,22,20,22,22,"Size=2,D=0.005"
