"simid","pia","ida","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"9034",0,339.330035378867,5920.16960058957,2,18,16,18,18,"Size=2,D=0.005"
"9035",0,810.207046511641,923.312317176887,2,15,13,15,15,"Size=2,D=0.005"
"9039",0,389.641433386969,1575.94039665263,2,21,19,21,21,"Size=2,D=0.005"
"9040",1,0,514.635069969837,2,22,20,22,22,"Size=2,D=0.005"
"9042",0,1922.43529099404,870.768702625695,2,22,20,22,22,"Size=2,D=0.005"
"9054",0,946.011473371729,1415.11446999305,2,32,30,32,32,"Size=2,D=0.005"
"9059",0,760.448724904141,1731.45117670237,2,6,5,7,6,"Size=2,D=0.005"
"9067",0,2591.02585003816,3045.57847180448,2,28,26,28,28,"Size=2,D=0.005"
"9071",0,5904.16262198142,1234.32790450966,2,25,23,25,25,"Size=2,D=0.005"
"9072",0,1740.56647310773,2878.95129429608,2,14,12,14,14,"Size=2,D=0.005"
"9078",0,825.077430787394,657.319661265429,2,10,8,10,10,"Size=2,D=0.005"
"9090",0,1144.38159071937,2669.66041519588,3,25,19,22,24,"Size=2,D=0.005"
"9100",1,3525.5485272097,1849.25001304158,2,44,42,44,44,"Size=2,D=0.005"
"9107",0,0,3873.88015409825,2,14,12,14,14,"Size=2,D=0.005"
"9108",0,0,1577.18277899258,2,64,62,64,64,"Size=2,D=0.005"
"9110",0,510.741961046867,1118.22643146314,2,31,29,31,31,"Size=2,D=0.005"
"9111",0,182.047955004163,3057.00190254104,2,15,13,15,15,"Size=2,D=0.005"
"9114",0,962.064531339703,1842.98891971361,2,25,23,25,25,"Size=2,D=0.005"
"9119",0,501.88054815561,693.76250377664,2,22,20,22,22,"Size=2,D=0.005"
"9122",1,1800.94105257985,2275.90428233194,2,6,4,6,6,"Size=2,D=0.005"
"9126",0,0,4496.68701751162,2,53,51,53,53,"Size=2,D=0.005"
"9128",0,2920.47264927017,1387.9574666738,2,44,42,44,44,"Size=2,D=0.005"
"9136",0,1209.28399339599,650.377128038233,2,33,31,33,33,"Size=2,D=0.005"
"9141",1,667.186187724396,2398.45325265492,2,27,25,27,27,"Size=2,D=0.005"
"9146",0,2028.14451063227,2359.64723338303,2,32,30,32,32,"Size=2,D=0.005"
"9148",0,1375.52147063348,997.754312815754,2,16,14,16,16,"Size=2,D=0.005"
"9155",0,631.879264115049,953.360695765795,2,24,22,24,24,"Size=2,D=0.005"
"9160",0,0,3043.72271595433,2,15,13,15,15,"Size=2,D=0.005"
"9162",0,1498.38435391217,715.756583027356,2,15,13,15,15,"Size=2,D=0.005"
"9166",0,1791.89771743314,2145.42289116161,2,24,22,24,24,"Size=2,D=0.005"
"9175",0,1004.14066912737,1088.73745531987,2,38,36,38,38,"Size=2,D=0.005"
"9176",0,2436.95449779055,2443.35524499867,2,22,20,22,22,"Size=2,D=0.005"
"9179",0,1564.4696093169,512.673427770722,2,13,11,13,13,"Size=2,D=0.005"
"9182",0,0,1689.90021708806,2,26,24,26,26,"Size=2,D=0.005"
"9189",0,2098.61444682089,1558.16047787931,2,28,26,28,28,"Size=2,D=0.005"
"9194",0,729.443492738984,1330.53354706663,2,27,25,27,27,"Size=2,D=0.005"
"9200",0,1180.41393695736,1965.23169488347,2,20,19,21,20,"Size=2,D=0.005"
"9206",0,3746.70675399105,1612.91958509923,2,18,16,18,18,"Size=2,D=0.005"
"9207",0,640.800082797602,251.498880959173,2,40,38,40,40,"Size=2,D=0.005"
"9217",0,0,4065.29228889503,2,27,25,27,27,"Size=2,D=0.005"
"9221",0,1429.89644238719,1035.31126663533,2,29,27,29,29,"Size=2,D=0.005"
"9235",0,146.773377525633,809.473036283854,2,30,28,30,30,"Size=2,D=0.005"
"9240",0,2510.08425473598,1477.33099410374,2,8,6,8,8,"Size=2,D=0.005"
"9243",0,1448.60610549884,1545.51509105144,2,24,22,24,24,"Size=2,D=0.005"
"9246",0,1015.83478957911,1144.75938095802,2,17,15,17,17,"Size=2,D=0.005"
"9262",0,920.498783633574,1980.5423759306,2,23,21,23,23,"Size=2,D=0.005"
"9267",0,572.794681610205,2333.5195455865,2,19,17,19,19,"Size=2,D=0.005"
"9268",0,4044.21770438874,827.197211206511,2,45,43,45,45,"Size=2,D=0.005"
"9269",0,3572.6482503195,964.230186288025,2,18,16,18,18,"Size=2,D=0.005"
"9270",0,18.474087774681,1466.32014508519,2,17,15,17,17,"Size=2,D=0.005"
"9281",0,517.045223546815,993.103258632215,2,29,27,29,29,"Size=2,D=0.005"
"9290",0,462.82252076892,622.424374027274,2,24,22,24,24,"Size=2,D=0.005"
"9291",0,1734.20565834775,2115.01751775024,2,24,22,24,24,"Size=2,D=0.005"
"9292",0,0,3103.20717334426,2,50,48,50,50,"Size=2,D=0.005"
"9296",0,596.214174277464,2409.04690527665,2,19,17,19,19,"Size=2,D=0.005"
"9298",0,249.966877169387,2309.29116491546,2,22,20,22,22,"Size=2,D=0.005"
"9303",0,556.392160411553,2228.34131420299,2,11,10,12,11,"Size=2,D=0.005"
"9309",0,1977.21581287282,504.224554789416,2,5,3,5,5,"Size=2,D=0.005"
"9313",0,1383.21991256363,2118.00724157052,2,12,10,12,12,"Size=2,D=0.005"
"9322",0,2464.34369871593,1260.96151038968,2,13,11,13,13,"Size=2,D=0.005"
"9331",0,1728.78981234527,1897.71611597435,2,35,33,35,35,"Size=2,D=0.005"
"9333",0,3120.76649818237,1701.29798963028,2,3,2,4,3,"Size=2,D=0.005"
"9334",0,1066.03854802426,723.398624474875,2,34,32,34,34,"Size=2,D=0.005"
"9339",0,53.2765287442257,654.319381659132,2,27,25,27,27,"Size=2,D=0.005"
"9341",1,348.257747962056,1640.31030418733,2,63,61,63,63,"Size=2,D=0.005"
"9347",0,601.297552365608,837.882456607733,2,5,4,6,5,"Size=2,D=0.005"
"9352",0,277.954940207146,1261.19023433908,2,15,13,15,15,"Size=2,D=0.005"
"9366",0,273.754574185831,628.728169506939,2,26,24,26,26,"Size=2,D=0.005"
"9370",0,2649.2238812959,396.505457316939,2,11,9,11,11,"Size=2,D=0.005"
"9378",0,192.603974319207,1865.69554956619,2,28,26,28,28,"Size=2,D=0.005"
"9382",1,3440.25641353135,800.551869680257,2,14,12,14,14,"Size=2,D=0.005"
"9383",0,3432.3713009774,245.346630100789,2,26,24,26,26,"Size=2,D=0.005"
"9390",0,1455.0215033643,1741.90568595091,2,15,13,15,15,"Size=2,D=0.005"
"9392",0,399.064741476751,1641.08611012262,2,11,9,11,11,"Size=2,D=0.005"
"9394",0,277.178321419347,613.56327862455,2,15,13,15,15,"Size=2,D=0.005"
"9395",0,1271.80082537346,1022.37198864139,2,32,30,32,32,"Size=2,D=0.005"
"9398",0,1378.03714893966,721.571954719399,2,9,7,9,9,"Size=2,D=0.005"
"9418",0,3536.67102835582,595.818086690987,2,20,18,20,20,"Size=2,D=0.005"
"9422",0,772.309138669295,3267.65478017957,2,18,16,18,18,"Size=2,D=0.005"
"9424",0,158.439274247538,2603.06567045919,2,13,11,13,13,"Size=2,D=0.005"
"9427",0,2690.10379464655,407.915161877839,2,22,20,22,22,"Size=2,D=0.005"
"9428",0,899.119943719589,995.750075176321,2,16,14,16,16,"Size=2,D=0.005"
"9430",0,237.340377657365,1778.15782257268,2,6,4,6,6,"Size=2,D=0.005"
"9435",0,737.377869760525,1503.71423479763,2,47,45,47,47,"Size=2,D=0.005"
"9443",0,4572.90239173977,1342.57436810839,2,18,16,18,18,"Size=2,D=0.005"
"9445",0,1950.04933072671,1495.05346706048,2,13,11,13,13,"Size=2,D=0.005"
"9446",0,102.39929430036,1296.67345951426,2,17,15,17,17,"Size=2,D=0.005"
"9447",0,2401.04035639888,1031.26132014367,2,10,8,10,10,"Size=2,D=0.005"
"9452",0,0,780.114419652745,2,26,24,26,26,"Size=2,D=0.005"
"9459",0,43.1619319942565,980.440250145781,2,13,11,13,13,"Size=2,D=0.005"
"9489",0,1732.8910937164,796.120137490171,2,30,28,30,30,"Size=2,D=0.005"
"9494",0,138.424831697654,941.080977416679,2,24,22,24,24,"Size=2,D=0.005"
"9501",0,3224.89272923694,1053.92704892615,2,7,5,7,7,"Size=2,D=0.005"
"9507",0,0,2190.10816943235,2,22,20,22,22,"Size=2,D=0.005"
"9514",0,618.071902783641,654.619723541016,2,24,22,24,24,"Size=2,D=0.005"
"9515",0,193.760859934957,3173.26999917279,2,53,51,53,53,"Size=2,D=0.005"
"9519",0,1464.25655980033,2809.44400117424,2,27,25,27,27,"Size=2,D=0.005"
"9520",0,2104.87514773738,1694.78651395398,2,8,6,8,8,"Size=2,D=0.005"
"9528",0,3053.24784179363,568.871415352288,2,16,14,16,16,"Size=2,D=0.005"
"9541",0,4369.93544794752,1815.48953635983,2,22,20,22,22,"Size=2,D=0.005"
"9552",0,19.4863827849117,1832.72760974601,2,52,50,52,52,"Size=2,D=0.005"
"9553",0,383.759548288034,925.236829336639,2,20,18,20,20,"Size=2,D=0.005"
"9560",0,1390.37058797836,505.807593265384,2,20,18,20,20,"Size=2,D=0.005"
"9564",0,1432.88684249845,714.406956947373,2,22,20,22,22,"Size=2,D=0.005"
"9569",0,1574.62089011609,454.767668383038,2,13,11,13,13,"Size=2,D=0.005"
"9571",1,387.418946931879,1296.52520993403,2,6,5,7,6,"Size=2,D=0.005"
"9574",0,3783.6925200463,916.371735996803,2,19,17,19,19,"Size=2,D=0.005"
"9575",0,0,1271.86831658558,2,22,20,22,22,"Size=2,D=0.005"
"9583",0,2100.61166498493,2867.20959979009,2,22,20,22,22,"Size=2,D=0.005"
"9586",0,3096.3399275827,1699.83212753545,2,38,36,38,38,"Size=2,D=0.005"
"9596",0,1271.37162337928,1693.78535096806,2,16,14,16,16,"Size=2,D=0.005"
"9599",0,210.340114575816,2182.55430495996,2,27,25,27,27,"Size=2,D=0.005"
"9612",0,2779.52420748644,2606.81040352113,2,23,21,23,23,"Size=2,D=0.005"
"9625",0,2676.64328633057,728.235163555085,2,32,30,32,32,"Size=2,D=0.005"
"9626",0,450.597791927864,506.491744867006,2,16,14,16,16,"Size=2,D=0.005"
"9627",1,1544.3584625578,522.11687242436,2,6,4,6,6,"Size=2,D=0.005"
"9628",0,1679.42338033428,1047.51864887789,2,24,22,24,24,"Size=2,D=0.005"
"9647",0,266.426732877392,1262.55067886384,2,15,13,15,15,"Size=2,D=0.005"
"9655",0,2059.08636138178,3448.10966215026,2,14,12,14,14,"Size=2,D=0.005"
"9662",0,3197.93488934501,1152.59824772862,2,30,28,30,30,"Size=2,D=0.005"
"9665",0,0,4426.77370248723,2,9,7,9,9,"Size=2,D=0.005"
"9678",0,285.084098088677,3426.56328369378,2,46,44,46,46,"Size=2,D=0.005"
"9681",0,180.979589220991,1509.92780440016,2,4,2,4,4,"Size=2,D=0.005"
"9685",1,143.156312150027,1095.39410341061,2,11,10,12,11,"Size=2,D=0.005"
"9694",0,572.427874690033,1033.46924576008,2,20,18,20,20,"Size=2,D=0.005"
"9703",0,0,2521.08596374086,2,18,16,18,18,"Size=2,D=0.005"
"9716",0,940.46231587581,1875.12336910138,2,25,23,25,25,"Size=2,D=0.005"
"9721",0,4032.88986482864,2454.42356520555,2,37,35,37,37,"Size=2,D=0.005"
"9726",0,1197.53009351016,1040.90890764235,2,24,22,24,24,"Size=2,D=0.005"
"9727",1,743.583294428834,1392.52351094171,2,23,21,23,23,"Size=2,D=0.005"
"9732",0,344.748604498065,2727.04197529906,2,20,18,20,20,"Size=2,D=0.005"
"9748",0,428.759644888873,1955.32584621021,2,37,35,37,37,"Size=2,D=0.005"
"9752",0,0,2302.44087858653,2,33,31,33,33,"Size=2,D=0.005"
"9759",0,0,3901.2061226669,2,19,17,19,19,"Size=2,D=0.005"
"9769",0,1318.03110163365,2060.26810479133,2,27,25,27,27,"Size=2,D=0.005"
"9770",0,596.863373508094,2680.05872681742,3,50,44,47,49,"Size=2,D=0.005"
"9777",0,2155.84656397013,1174.20805056588,2,38,36,38,38,"Size=2,D=0.005"
"9779",0,1035.05940596043,3933.04267137232,2,25,23,25,25,"Size=2,D=0.005"
"9781",0,3953.15909596451,1134.09663460497,2,27,25,27,27,"Size=2,D=0.005"
"9784",0,2051.62208605619,1697.99578858512,2,28,26,28,28,"Size=2,D=0.005"
"9788",0,0,2700.27967612788,2,12,10,12,12,"Size=2,D=0.005"
"9796",0,494.407615292467,716.417527607149,2,17,15,17,17,"Size=2,D=0.005"
"9799",0,1393.97312661602,893.798120306757,2,10,8,10,10,"Size=2,D=0.005"
"9804",0,2270.44312001839,719.360539026115,2,11,9,11,11,"Size=2,D=0.005"
"9805",0,376.494468013238,1924.21422898235,2,23,21,23,23,"Size=2,D=0.005"
"9809",0,2424.23495906156,688.06747050941,2,14,12,14,14,"Size=2,D=0.005"
"9832",0,1181.15319001583,2288.52635710006,2,22,20,22,22,"Size=2,D=0.005"
"9834",0,676.268844805538,1146.00826495703,2,17,15,17,17,"Size=2,D=0.005"
"9837",0,1254.69911623044,1384.18634819056,2,27,25,27,27,"Size=2,D=0.005"
"9839",0,3340.0383776164,1681.65646017301,2,7,5,7,7,"Size=2,D=0.005"
"9843",0,558.217882926921,2351.39995636743,2,14,12,14,14,"Size=2,D=0.005"
"9844",0,921.456344352867,2258.39138451033,2,7,5,7,7,"Size=2,D=0.005"
"9855",0,3611.17594957078,1321.56200569245,2,17,15,17,17,"Size=2,D=0.005"
"9857",0,1011.02469651137,3999.58632847809,2,15,13,15,15,"Size=2,D=0.005"
"9858",0,1067.96870689672,1999.5903758253,2,12,10,12,12,"Size=2,D=0.005"
"9862",0,2981.01425471628,1763.19878769584,2,46,44,46,46,"Size=2,D=0.005"
"9864",0,0,2609.29423959654,2,32,30,32,32,"Size=2,D=0.005"
"9876",0,948.032486765987,2564.11204260832,2,42,40,42,42,"Size=2,D=0.005"
"9879",0,76.7702616634383,3722.46665257137,2,30,28,30,30,"Size=2,D=0.005"
"9881",0,2502.49057592304,1681.28008734161,2,78,76,78,78,"Size=2,D=0.005"
"9884",0,728.663144045986,2381.70895040237,2,10,8,10,10,"Size=2,D=0.005"
"9886",0,2951.15177554163,1642.26873102944,2,25,23,25,25,"Size=2,D=0.005"
"9898",0,809.878227457586,471.28902282991,2,21,19,21,21,"Size=2,D=0.005"
"9899",0,8.15426488719049,2009.79373200426,2,19,17,19,19,"Size=2,D=0.005"
"9900",0,3012.97926098294,1007.73893415016,2,29,27,29,29,"Size=2,D=0.005"
"9902",0,0,2967.33355175341,2,62,60,62,62,"Size=2,D=0.005"
"9914",0,1036.84877972237,2231.32126110796,2,25,23,25,25,"Size=2,D=0.005"
"9921",0,1511.51385933469,3465.15155263637,2,28,26,28,28,"Size=2,D=0.005"
"9926",0,2365.45298090726,1483.94127382301,2,3,2,4,3,"Size=2,D=0.005"
"9927",0,1460.5557178673,1885.76429989171,2,7,5,7,7,"Size=2,D=0.005"
"9931",0,0,3738.28501169009,2,16,14,16,16,"Size=2,D=0.005"
"9933",0,3551.55578348574,1062.2699878819,2,32,30,32,32,"Size=2,D=0.005"
"9939",2,3384.15111936655,522.762939258818,2,15,13,15,15,"Size=2,D=0.005"
"9940",0,1422.30881389132,892.532509682891,2,36,34,36,36,"Size=2,D=0.005"
"9946",0,4220.85997643334,1915.77438506186,2,38,36,38,38,"Size=2,D=0.005"
"9948",0,0,2347.13858890011,2,9,7,9,9,"Size=2,D=0.005"
"9950",1,0,1238.01084356327,2,12,10,12,12,"Size=2,D=0.005"
"9961",0,2431.86767553946,1810.46451686233,2,14,12,14,14,"Size=2,D=0.005"
"9964",0,3266.74488122292,1371.99358687318,2,8,6,8,8,"Size=2,D=0.005"
"9965",0,193.035953706866,1323.37623826622,2,17,15,17,17,"Size=2,D=0.005"
"9967",0,4271.65311594099,4073.56946789313,2,25,23,25,25,"Size=2,D=0.005"
"9976",0,0,1606.39613027066,2,14,12,14,14,"Size=2,D=0.005"
"9981",0,0,1132.79980021323,2,25,23,25,25,"Size=2,D=0.005"
"9985",0,0,1572.61209361281,2,21,19,21,21,"Size=2,D=0.005"
"10000",0,3642.67897346252,1110.02535248913,2,15,13,15,15,"Size=2,D=0.005"
"1093",0,10496.9942136499,4325.96895088116,5,48,28,33,45,"Growth,size=5,W=6mo,D=0.01"
"1371",1,2603.38451807249,4338.22829580071,5,65,45,50,62,"Growth,size=5,W=6mo,D=0.01"
"1996",0,6661.34100021696,2810.70534269098,6,80,50,56,76,"Growth,size=5,W=6mo,D=0.01"
"2805",0,7126.36553828238,871.771817134517,6,42,17,23,38,"Growth,size=5,W=6mo,D=0.01"
"3247",0,6000.48937760879,4125.05101422869,5,67,47,52,64,"Growth,size=5,W=6mo,D=0.01"
"3972",2,1403.20335465027,2617.44035337194,5,72,52,57,69,"Growth,size=5,W=6mo,D=0.01"
"4803",0,5982.9249384269,2086.81009016474,5,74,54,59,71,"Growth,size=5,W=6mo,D=0.01"
"5835",0,1775.41709720751,3553.89686041754,5,43,26,31,40,"Growth,size=5,W=6mo,D=0.01"
"6243",0,4674.12463158416,1402.12673677043,5,51,31,36,48,"Growth,size=5,W=6mo,D=0.01"
"7397",0,4565.66002528389,2695.95343015861,5,59,39,44,56,"Growth,size=5,W=6mo,D=0.01"
"8314",1,2352.80408867024,2747.04577339136,5,88,68,73,85,"Growth,size=5,W=6mo,D=0.01"
"9028",1,4320.67320962142,4438.80800574263,5,30,14,19,27,"Growth,size=5,W=6mo,D=0.01"
"9509",0,3160.90667930533,1580.84694455726,5,39,23,28,36,"Growth,size=5,W=6mo,D=0.01"
"9655",0,1428.78911078913,4738.08005147262,7,104,63,70,99,"Growth,size=5,W=6mo,D=0.01"
"3",0,0,546.659933148109,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"6",0,336.671960338841,60.0516969896273,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"6",0,0,210.628206353384,1,NA,NA,16,16,"RITA+Secondary,W=6mo"
"11",0,506.145431143995,1276.16906786104,2,NA,NA,11,8,"RITA+Secondary,W=6mo"
"18",2,5280.4250236044,410.007329914599,3,NA,NA,19,18,"RITA+Secondary,W=6mo"
"18",2,3484.29748115231,1069.56820413486,3,NA,NA,22,11,"RITA+Secondary,W=6mo"
"24",2,2047.61887440122,920.190694042988,3,NA,NA,22,10,"RITA+Secondary,W=6mo"
"24",0,1629.53995982047,1129.23015133336,2,NA,NA,13,10,"RITA+Secondary,W=6mo"
"24",0,1491.5363311093,1198.23196568895,2,NA,NA,19,11,"RITA+Secondary,W=6mo"
"24",1,5289.6255990053,287.848418693545,3,NA,NA,27,19,"RITA+Secondary,W=6mo"
"27",2,2571.99430003373,832.175532988644,2,NA,NA,5,5,"RITA+Secondary,W=6mo"
"27",0,880.409665491732,3664.9558730915,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"28",0,0,3529.38262652247,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"29",2,0,2130.90823166685,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"29",0,960.223002511143,1420.68325726374,2,NA,NA,11,9,"RITA+Secondary,W=6mo"
"29",0,0,2348.48420033595,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"29",3,2240.4467077825,803.473012948658,3,NA,NA,24,11,"RITA+Secondary,W=6mo"
"29",1,4890.63189030334,1981.79896087428,4,NA,NA,10,5,"RITA+Secondary,W=6mo"
"34",0,1829.47707501647,1696.36252106929,2,NA,NA,4,3,"RITA+Secondary,W=6mo"
"39",0,1235.95930739721,878.247565701828,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"42",0,1008.17753345867,418.310171827644,2,NA,NA,12,10,"RITA+Secondary,W=6mo"
"47",0,0,1644.20429459571,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"49",0,0,1752.87101858632,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"52",0,2491.75313848202,541.606605046918,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"56",0,1037.03659736035,211.051637471765,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"56",1,1406.13137308438,305.785653251589,2,NA,NA,44,26,"RITA+Secondary,W=6mo"
"62",0,875.379859668798,3418.3956393035,2,NA,NA,32,22,"RITA+Secondary,W=6mo"
"64",3,4456.55053355946,1422.50287132689,3,NA,NA,24,9,"RITA+Secondary,W=6mo"
"65",0,2458.33299374163,2182.17203826692,2,NA,NA,22,20,"RITA+Secondary,W=6mo"
"66",0,3597.3488568691,2241.50176219685,2,NA,NA,13,13,"RITA+Secondary,W=6mo"
"67",0,0,1351.30589609127,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"68",2,3188.07919941979,1226.44516880989,2,NA,NA,9,5,"RITA+Secondary,W=6mo"
"76",4,4642.86084213622,764.44231907466,4,NA,NA,45,16,"RITA+Secondary,W=6mo"
"76",0,2498.95095879973,2895.6872112765,1,NA,NA,20,20,"RITA+Secondary,W=6mo"
"79",0,1014.43932134613,2048.26459579913,1,NA,NA,16,16,"RITA+Secondary,W=6mo"
"81",0,914.075380495652,2020.94224010942,1,NA,NA,16,16,"RITA+Secondary,W=6mo"
"83",0,49.2651926703295,492.787817171272,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"84",5,3053.52256521732,2621.04914901587,2,NA,NA,0,0,"RITA+Secondary,W=6mo"
"87",0,311.672169451019,2032.6759159427,1,NA,NA,28,28,"RITA+Secondary,W=6mo"
"94",1,1481.0765475881,801.483516830232,2,NA,NA,19,17,"RITA+Secondary,W=6mo"
"100",0,1138.91305878037,2543.42424492553,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"100",1,2618.07924062733,1488.55855681427,2,NA,NA,10,10,"RITA+Secondary,W=6mo"
"102",0,1041.39992459531,100.793153145402,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"116",0,360.833974948675,85.1191246041225,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"119",0,940.63806230391,2525.55881331659,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"123",1,1073.22709387259,873.194737328507,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"123",0,482.186739039939,2557.39469447984,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"123",0,1894.05764728124,1614.97720422829,2,NA,NA,31,24,"RITA+Secondary,W=6mo"
"135",0,4532.18048611677,1498.68689005512,1,NA,NA,17,17,"RITA+Secondary,W=6mo"
"135",0,3533.16351166239,3369.05103680589,1,NA,NA,39,39,"RITA+Secondary,W=6mo"
"138",0,3261.93841014416,285.947247871811,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"138",1,4105.97816380047,343.323187458358,2,NA,NA,17,15,"RITA+Secondary,W=6mo"
"138",0,4508.50234218512,4009.92069950224,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"138",0,1435.72614274745,7082.69689893991,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"138",2,4669.12248813303,2860.93434193839,3,NA,NA,126,102,"RITA+Secondary,W=6mo"
"138",3,6575.93412951159,2470.86527803798,3,NA,NA,33,18,"RITA+Secondary,W=6mo"
"138",0,778.693508365304,5308.80942282694,2,NA,NA,4,4,"RITA+Secondary,W=6mo"
"145",0,1535.02865007515,654.123093559545,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"148",0,998.309746882892,2557.58205048394,2,NA,NA,90,71,"RITA+Secondary,W=6mo"
"148",1,899.013447706311,1250.18594630628,2,NA,NA,26,20,"RITA+Secondary,W=6mo"
"148",0,297.557477381046,1656.58667633819,2,NA,NA,8,6,"RITA+Secondary,W=6mo"
"152",1,1984.19214497881,2700.30854274755,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"160",1,249.621891495332,4382.86037648321,2,NA,NA,37,28,"RITA+Secondary,W=6mo"
"160",0,180.904983957321,6153.62502978313,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"168",2,4059.04002432514,3275.01853697621,2,NA,NA,45,29,"RITA+Secondary,W=6mo"
"168",0,3740.65169084637,5144.32193100131,2,NA,NA,71,42,"RITA+Secondary,W=6mo"
"173",0,413.044941828257,1467.58947342803,1,NA,NA,19,19,"RITA+Secondary,W=6mo"
"175",0,1529.47139989401,5531.66255414128,2,NA,NA,7,4,"RITA+Secondary,W=6mo"
"177",0,436.224887365247,3038.55909119941,2,NA,NA,14,9,"RITA+Secondary,W=6mo"
"180",0,1148.52151528761,824.68310048078,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"182",0,688.278336797934,2411.98026409274,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"184",0,914.308035799273,653.656835768968,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"191",0,970.108030441785,346.256450024297,2,NA,NA,17,15,"RITA+Secondary,W=6mo"
"194",0,420.33544849048,2607.75581353193,2,NA,NA,6,5,"RITA+Secondary,W=6mo"
"203",0,1774.76113295951,2188.76719610142,2,NA,NA,17,9,"RITA+Secondary,W=6mo"
"204",0,2860.9257784485,2546.76509812023,2,NA,NA,28,25,"RITA+Secondary,W=6mo"
"204",0,0,2843.52496781903,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"205",0,0,1396.21589954776,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"205",0,389.95316886589,2412.18631828024,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"207",0,0,605.339621281059,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"214",0,1194.88668916333,1420.61244375083,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"214",0,1460.86593492325,3309.7844660649,2,NA,NA,16,11,"RITA+Secondary,W=6mo"
"217",2,3411.24798767228,2328.82376704745,2,NA,NA,16,9,"RITA+Secondary,W=6mo"
"223",2,985.318099635633,918.55996915282,2,NA,NA,17,11,"RITA+Secondary,W=6mo"
"223",0,4758.73685942835,1750.13618971578,4,NA,NA,20,11,"RITA+Secondary,W=6mo"
"223",2,729.922581470615,5146.63568451942,2,NA,NA,17,14,"RITA+Secondary,W=6mo"
"226",2,2373.13543439417,3217.70757580383,3,NA,NA,29,12,"RITA+Secondary,W=6mo"
"231",1,2263.64101938191,527.780559383992,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"236",0,950.234746594136,841.631479079211,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"237",0,2327.32212446025,1609.31078332732,2,NA,NA,19,16,"RITA+Secondary,W=6mo"
"238",0,1239.6303610341,1467.37895106771,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"238",0,263.731098762049,2443.27821333976,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"244",2,1772.37490499785,1008.74379792024,2,NA,NA,28,19,"RITA+Secondary,W=6mo"
"252",0,2410.90739200674,1104.66206893939,2,NA,NA,13,10,"RITA+Secondary,W=6mo"
"253",0,4020.18861387639,2358.10472850241,2,NA,NA,31,30,"RITA+Secondary,W=6mo"
"254",0,1605.27941221018,920.035530697842,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"256",0,2324.22342793308,56.2708801614825,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"256",0,145.158820914082,1246.12452974779,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"256",0,0,1913.88170665591,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"256",6,5545.32083882864,1551.22520185428,4,NA,NA,133,93,"RITA+Secondary,W=6mo"
"256",0,1620.63684058745,1992.9568883312,2,NA,NA,14,8,"RITA+Secondary,W=6mo"
"256",0,1328.3078753414,2288.28657977558,1,NA,NA,15,15,"RITA+Secondary,W=6mo"
"256",1,2846.76321701436,3103.05563326493,2,NA,NA,12,8,"RITA+Secondary,W=6mo"
"261",0,0,544.118023719033,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
