"simid","pia","puta","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"3609",0,786.609817421026,1547.81095471982,2,5.00651550954268,3.00651550954268,5.00651550954268,5.00651550954268,"Size=2,D=0.005"
"3616",0,0,2308.75865071366,2,7.15135292691701,5.15135292691701,7.15135292691701,7.15135292691701,"Size=2,D=0.005"
"3618",0,1639.89578346567,1934.75566730114,2,7.1851276912406,5.1851276912406,7.1851276912406,7.1851276912406,"Size=2,D=0.005"
"3619",0,0,1707.31207772648,2,6.08577892798612,4.08577892798612,6.08577892798612,6.08577892798612,"Size=2,D=0.005"
"3624",0,879.883182101996,727.945847374407,2,7.01043574021574,5.01043574021574,7.01043574021574,7.01043574021574,"Size=2,D=0.005"
"3626",0,1044.50221925441,2614.39200685362,2,8.03318252540974,6.03318252540974,8.03318252540974,8.03318252540974,"Size=2,D=0.005"
"3631",0,2008.91288209023,943.095820384529,2,6.00044910164202,4.00044910164202,6.00044910164202,6.00044910164202,"Size=2,D=0.005"
"3638",0,652.718129036716,951.775965156354,2,5.03188514512748,3.03188514512748,5.03188514512748,5.03188514512748,"Size=2,D=0.005"
"3647",1,785.45744352654,908.976020472227,2,6.00000439287721,4.00000439287721,6.00000439287721,6.00000439287721,"Size=2,D=0.005"
"3651",0,1449.33617477515,2922.41645835782,2,5.0606522579816,3.0606522579816,5.0606522579816,5.0606522579816,"Size=2,D=0.005"
"3653",0,0,1920.32212932418,2,4.11119199132461,2.11119199132461,4.11119199132461,4.11119199132461,"Size=2,D=0.005"
"3658",0,0,1726.65490246567,2,5.00263112067669,3.00263112067669,5.00263112067669,5.00263112067669,"Size=2,D=0.005"
"3660",0,2609.99285158702,4722.95348008853,2,7.00979346461844,5.00979346461844,7.00979346461844,7.00979346461844,"Size=2,D=0.005"
"3664",0,4053.30218900134,1998.00681751228,2,4.17241384913382,2.17241384913382,4.17241384913382,4.17241384913382,"Size=2,D=0.005"
"3673",0,2807.56089234164,1465.85590188745,2,6.00058909811829,4.00058909811829,6.00058909811829,6.00058909811829,"Size=2,D=0.005"
"3676",0,907.930806575927,1526.73896406346,3,7.17002704224157,2.02815523417299,5.02815523417299,6.17002704224157,"Size=2,D=0.005"
"3679",0,736.175728971055,1409.66984129448,2,7.01550625102129,5.01550625102129,7.01550625102129,7.01550625102129,"Size=2,D=0.005"
"3690",0,4889.83319610273,758.669483982959,2,5.0079627056288,3.0079627056288,5.0079627056288,5.0079627056288,"Size=2,D=0.005"
"3693",0,1424.48081152252,1513.59993938229,2,3.00340228862278,1.00340228862278,3.00340228862278,3.00340228862278,"Size=2,D=0.005"
"3695",0,0,1302.7112213437,2,5.02124861392235,3.02124861392235,5.02124861392235,5.02124861392235,"Size=2,D=0.005"
"3698",0,1833.97775845487,767.396033742473,2,4.05769212186553,2.05769212186553,4.05769212186553,4.05769212186553,"Size=2,D=0.005"
"3706",0,4732.07172040756,1472.38302821188,2,6.005558210716,4.005558210716,6.005558210716,6.005558210716,"Size=2,D=0.005"
"3708",0,1717.51577151773,743.841942837617,2,6.00074766920324,4.00074766920324,6.00074766920324,6.00074766920324,"Size=2,D=0.005"
"3709",1,0,920.418323353171,2,5.01140257358805,3.01140257358805,5.01140257358805,5.01140257358805,"Size=2,D=0.005"
"3718",0,0,2905.30649124236,2,5.01561801020785,3.01561801020785,5.01561801020785,5.01561801020785,"Size=2,D=0.005"
"3726",0,2239.86455903184,1666.76754089138,2,7.0011924015932,5.0011924015932,7.0011924015932,7.0011924015932,"Size=2,D=0.005"
"3733",0,0,2574.32867955819,2,7.0121962226306,5.0121962226306,7.0121962226306,7.0121962226306,"Size=2,D=0.005"
"3741",0,1340.15576307033,1294.29216730319,2,6.23523860338635,4.23523860338635,6.23523860338635,6.23523860338635,"Size=2,D=0.005"
"3752",0,311.246866104892,2189.06831632086,2,3.06974716344963,1.06974716344963,3.06974716344963,3.06974716344963,"Size=2,D=0.005"
"3760",0,2686.68535419881,1303.68291633492,2,4.01754305224998,2.01754305224998,4.01754305224998,4.01754305224998,"Size=2,D=0.005"
"3761",0,1993.16566499697,3868.25076244975,3,10.0948607750414,4.09486077504139,7.09486077504139,9.09486077504139,"Size=2,D=0.005"
"3764",0,448.681238864976,2343.75928556173,2,5.01492361945614,3.01492361945614,5.01492361945614,5.01492361945614,"Size=2,D=0.005"
"3771",0,670.533007594838,1127.5410349766,2,3.07589385841651,1.07589385841651,3.07589385841651,3.07589385841651,"Size=2,D=0.005"
"3775",0,2860.11746994161,1677.17712975653,2,3.00061524800344,1.00061524800344,3.00061524800344,3.00061524800344,"Size=2,D=0.005"
"3782",0,0,1781.47309120805,3,7.00036336692817,1.00036336692817,4.00036336692817,6.00036336692817,"Size=2,D=0.005"
"3786",0,2419.41759610896,1100.28480586473,2,7.00070313836458,5.00070313836458,7.00070313836458,7.00070313836458,"Size=2,D=0.005"
"3787",0,176.697982096716,1188.38006514347,2,5.00000985375259,3.00000985375259,5.00000985375259,5.00000985375259,"Size=2,D=0.005"
"3788",0,84.8558563731203,2289.02039779104,2,5.0000364362577,3.0000364362577,5.0000364362577,5.0000364362577,"Size=2,D=0.005"
"3792",1,1050.88560263383,271.959063543054,2,8.32326883445467,6.32326883445467,8.32326883445467,8.32326883445467,"Size=2,D=0.005"
"3795",0,0,2985.97126276101,2,6.02266617256185,4.02266617256185,6.02266617256185,6.02266617256185,"Size=2,D=0.005"
"3811",0,1254.7499864966,1369.54093379183,2,4.02696385969712,2.02696385969712,4.02696385969712,4.02696385969712,"Size=2,D=0.005"
"3812",0,1080.22118140704,4503.45107412853,2,4.00243349199325,2.00243349199325,4.00243349199325,4.00243349199325,"Size=2,D=0.005"
"3827",0,0,6173.36873052673,2,6.00988052799335,4.00988052799335,6.00988052799335,6.00988052799335,"Size=2,D=0.005"
"3847",0,4543.23247185367,1392.80432978526,2,6.02109600276056,4.02109600276056,6.02109600276056,6.02109600276056,"Size=2,D=0.005"
"3850",1,1656.15446958391,1628.01688993912,2,5.26202355556722,3.26202355556722,5.26202355556722,5.26202355556722,"Size=2,D=0.005"
"3856",0,286.920025020743,3507.99761124451,2,8.00845300868334,6.00845300868334,8.00845300868334,8.00845300868334,"Size=2,D=0.005"
"3860",0,158.391415165593,380.094359401305,2,5.19338798819912,3.19338798819912,5.19338798819912,5.19338798819912,"Size=2,D=0.005"
"3861",0,169.02353269872,1983.50841627525,2,6.11894075607525,4.11894075607525,6.11894075607525,6.11894075607525,"Size=2,D=0.005"
"3868",0,0,5508.06803043566,2,8.05053039218151,6.05053039218151,8.05053039218151,8.05053039218151,"Size=2,D=0.005"
"3870",0,92.8459808504385,1967.83890986796,2,5.00085352959367,3.00085352959367,5.00085352959367,5.00085352959367,"Size=2,D=0.005"
"3875",0,196.267875185857,2125.63044405973,2,3.06245887455976,1.06245887455976,3.06245887455976,3.06245887455976,"Size=2,D=0.005"
"3882",0,72.2322987929651,1246.81774495066,2,6.06862061698389,4.06862061698389,6.06862061698389,6.06862061698389,"Size=2,D=0.005"
"3883",0,0,2171.1707029013,2,3.13601099263837,1.13601099263837,3.13601099263837,3.13601099263837,"Size=2,D=0.005"
"3884",0,226.869815238982,626.800049449877,2,6.03863920538292,4.03863920538292,6.03863920538292,6.03863920538292,"Size=2,D=0.005"
"3889",0,17.075909754893,1730.92411953838,2,1.22904716153168,0.0430193238710903,2.04301932387109,1.22904716153168,"Size=2,D=0.005"
"3892",0,293.87501295875,2741.23650566707,2,7.15544523901666,5.15544523901666,7.15544523901666,7.15544523901666,"Size=2,D=0.005"
"3895",0,405.644100536286,1882.31487628358,3,8.09092376036604,2.09092376036604,5.09092376036604,7.09092376036604,"Size=2,D=0.005"
"3901",0,375.691955417145,1750.20571616181,2,4.04653308800976,2.04653308800976,4.04653308800976,4.04653308800976,"Size=2,D=0.005"
"3906",0,325.115295838112,1283.53499137006,2,6.1652760025242,4.1652760025242,6.1652760025242,6.1652760025242,"Size=2,D=0.005"
"3909",0,1284.89150802464,2023.09321154104,2,6.0308020200573,4.0308020200573,6.0308020200573,6.0308020200573,"Size=2,D=0.005"
"3910",0,4817.36873929585,2222.03234604818,2,7.03284308439185,5.03284308439185,7.03284308439185,7.03284308439185,"Size=2,D=0.005"
"3914",0,713.417069724747,1249.4089167501,2,5.002224681682,3.002224681682,5.002224681682,5.002224681682,"Size=2,D=0.005"
"3934",0,204.69259946196,2799.981957858,2,5.14668054916428,3.14668054916428,5.14668054916428,5.14668054916428,"Size=2,D=0.005"
"3942",0,571.21996454912,2458.26181658808,2,5.03226901588924,3.03226901588924,5.03226901588924,5.03226901588924,"Size=2,D=0.005"
"3958",0,339.657689816159,2450.57185742705,2,6.0005667410151,4.0005667410151,6.0005667410151,6.0005667410151,"Size=2,D=0.005"
"3968",0,0,1282.38954588758,2,7.01752722152525,5.01752722152525,7.01752722152525,7.01752722152525,"Size=2,D=0.005"
"3975",0,623.935855021477,2273.75463075191,2,6.1796771501883,4.1796771501883,6.1796771501883,6.1796771501883,"Size=2,D=0.005"
"3979",0,509.953446797077,1120.42906114206,2,4.00872109031657,2.00872109031657,4.00872109031657,4.00872109031657,"Size=2,D=0.005"
"3981",0,1014.50483387947,1478.92122123553,2,3.00378025702065,1.00378025702065,3.00378025702065,3.00378025702065,"Size=2,D=0.005"
"3987",0,3579.52373229311,534.715542266216,2,6.02360198757987,4.02360198757987,6.02360198757987,6.02360198757987,"Size=2,D=0.005"
"3988",0,2075.07639351788,1869.903584132,2,6.04872304498498,4.04872304498498,6.04872304498498,6.04872304498498,"Size=2,D=0.005"
"3990",0,486.360937879949,3406.41489692561,2,4.1278284783544,2.1278284783544,4.1278284783544,4.1278284783544,"Size=2,D=0.005"
"3994",0,0,5127.13177965338,2,5.01777365565703,3.01777365565703,5.01777365565703,5.01777365565703,"Size=2,D=0.005"
"3995",0,2107.53918766896,526.293093604459,2,7.05012872296507,5.05012872296507,7.05012872296507,7.05012872296507,"Size=2,D=0.005"
"3997",0,3313.82876168368,3681.29553930629,2,7.00029913149805,5.00029913149805,7.00029913149805,7.00029913149805,"Size=2,D=0.005"
"4002",0,2924.28351160912,1333.15667682884,2,5.00286801323395,3.00286801323395,5.00286801323395,5.00286801323395,"Size=2,D=0.005"
"4018",0,5806.50529025251,1745.82170574954,2,5.00099370274582,3.00099370274582,5.00099370274582,5.00099370274582,"Size=2,D=0.005"
"4019",0,185.506684851146,2235.43182155049,2,2.05571840590887,1.00139218294036,3.00139218294036,2.05571840590887,"Size=2,D=0.005"
"4021",0,3902.77886442005,343.901321330461,2,8.00175127981103,6.00175127981103,8.00175127981103,8.00175127981103,"Size=2,D=0.005"
"4022",0,0,2230.35531579477,2,4.01422099633958,2.01422099633958,4.01422099633958,4.01422099633958,"Size=2,D=0.005"
"4025",0,1929.12131168397,2101.93638232347,3,9.14446297085771,3.14446297085771,6.14446297085771,8.14446297085771,"Size=2,D=0.005"
"4033",0,1588.03577312583,760.492408791147,2,6.12815052915992,4.12815052915992,6.12815052915992,6.12815052915992,"Size=2,D=0.005"
"4035",0,524.528971963884,1772.05932503575,2,6.00771225376737,4.00771225376737,6.00771225376737,6.00771225376737,"Size=2,D=0.005"
"4037",0,401.453065668336,1239.60819523812,2,3.02488554071409,1.02488554071409,3.02488554071409,3.02488554071409,"Size=2,D=0.005"
"4039",0,1695.71301344538,1189.59990418144,2,6.02126760883952,4.02126760883952,6.02126760883952,6.02126760883952,"Size=2,D=0.005"
"4040",0,922.454017999049,1741.8907395233,2,7.01116305206083,5.01116305206083,7.01116305206083,7.01116305206083,"Size=2,D=0.005"
"4045",0,596.111409660462,2121.20237889515,2,5.07616786941729,3.07616786941729,5.07616786941729,5.07616786941729,"Size=2,D=0.005"
"4046",1,1286.38776713889,1503.28781500127,2,4.01990667252848,2.01990667252848,4.01990667252848,4.01990667252848,"Size=2,D=0.005"
"4047",0,2521.45510513522,1016.62247671788,3,7.21853877414865,3.1851035328602,6.1851035328602,6.21853877414865,"Size=2,D=0.005"
"4053",0,1988.24273824202,543.153678282371,3,7.03407591939803,2.03326493805035,5.03326493805035,6.03407591939803,"Size=2,D=0.005"
"4054",1,0,156.584517460229,2,8.0364056989435,6.0364056989435,8.0364056989435,8.0364056989435,"Size=2,D=0.005"
"4055",0,187.445850452529,1612.29777029931,2,7.00969274183445,5.00969274183445,7.00969274183445,7.00969274183445,"Size=2,D=0.005"
"4056",0,1564.79665088703,1370.80357018233,2,4.03527293092772,2.03527293092772,4.03527293092772,4.03527293092772,"Size=2,D=0.005"
"4057",0,0,827.383330130754,2,8.03440514785136,6.03440514785136,8.03440514785136,8.03440514785136,"Size=2,D=0.005"
"4076",0,973.418181265144,3127.53525155859,2,7.08804189862371,5.08804189862371,7.08804189862371,7.08804189862371,"Size=2,D=0.005"
"4078",0,302.266847188081,1897.44770380002,2,7.02958185082727,5.02958185082727,7.02958185082727,7.02958185082727,"Size=2,D=0.005"
"4081",0,0,831.168356123115,2,6.02015927320447,4.02015927320447,6.02015927320447,6.02015927320447,"Size=2,D=0.005"
"4085",0,948.636664972007,1727.93390487008,2,5.00601895296959,3.00601895296959,5.00601895296959,5.00601895296959,"Size=2,D=0.005"
"4087",0,760.850954039945,1811.95828863865,2,7.03979555352176,5.03979555352176,7.03979555352176,7.03979555352176,"Size=2,D=0.005"
"4090",0,740.310151607663,261.52811341535,2,5.13926506226441,3.13926506226441,5.13926506226441,5.13926506226441,"Size=2,D=0.005"
"4095",0,2645.52014876488,1606.21447097506,2,6.00300603698728,4.00300603698728,6.00300603698728,6.00300603698728,"Size=2,D=0.005"
"4097",0,4056.61909906874,1396.62991704228,2,7.01901346796488,5.01901346796488,7.01901346796488,7.01901346796488,"Size=2,D=0.005"
"4100",0,189.496519677678,2648.13012918395,2,7.00153541180538,5.00153541180538,7.00153541180538,7.00153541180538,"Size=2,D=0.005"
"4110",0,772.823872239888,873.01934594725,2,5.00017601178235,3.00017601178235,5.00017601178235,5.00017601178235,"Size=2,D=0.005"
"4119",0,1917.22340296489,1895.66368783615,3,9.00221571773892,4.00152311996558,7.00152311996558,8.00221571773892,"Size=2,D=0.005"
"4125",0,885.800980523828,1520.66281873799,2,7.00054323087116,5.00054323087116,7.00054323087116,7.00054323087116,"Size=2,D=0.005"
"4127",0,305.13114961597,2094.3916159983,2,4.00023853065796,2.00023853065796,4.00023853065796,4.00023853065796,"Size=2,D=0.005"
"4130",0,3136.02406321938,2452.79653766138,2,7.06286807217078,5.06286807217078,7.06286807217078,7.06286807217078,"Size=2,D=0.005"
"4137",0,1254.91122800557,3826.54176278215,3,10.0145675859557,4.01456758595567,7.01456758595567,9.01456758595567,"Size=2,D=0.005"
"4144",0,1143.59654216952,1127.81588416078,3,7.05308635510752,1.05308635510752,4.05308635510752,6.05308635510752,"Size=2,D=0.005"
"4151",0,2203.43711586314,1372.23013256717,2,5.03362260557314,3.03362260557314,5.03362260557314,5.03362260557314,"Size=2,D=0.005"
"4157",0,1733.23433618055,2333.94910540531,2,5.13171331769749,3.13171331769749,5.13171331769749,5.13171331769749,"Size=2,D=0.005"
"4158",1,1027.70618909588,389.620976759912,2,5.04569320385662,3.04569320385662,5.04569320385662,5.04569320385662,"Size=2,D=0.005"
"4161",0,0,935.734594525926,2,5.11580519494906,3.11580519494906,5.11580519494906,5.11580519494906,"Size=2,D=0.005"
"4164",0,1015.80125545291,1818.96585104314,2,7.00209400411116,5.00209400411116,7.00209400411116,7.00209400411116,"Size=2,D=0.005"
"4167",0,1187.32387049608,1101.97839259397,2,5.00212640645428,3.00212640645428,5.00212640645428,5.00212640645428,"Size=2,D=0.005"
"4169",0,826.477058476047,914.005759864585,2,2.12069034327995,0.120690343279947,2.12069034327995,2.12069034327995,"Size=2,D=0.005"
"4170",0,1855.14317564811,1052.06847179345,2,3.03944344927989,1.03944344927989,3.03944344927989,3.03944344927989,"Size=2,D=0.005"
"4176",1,1091.56378954766,513.263626198446,2,3.0437013048735,1.0437013048735,3.0437013048735,3.0437013048735,"Size=2,D=0.005"
"4180",1,1606.88400171092,2826.26322402586,2,5.00089109617163,3.00089109617163,5.00089109617163,5.00089109617163,"Size=2,D=0.005"
"4184",0,966.647572629481,1240.5272246554,2,5.00023930110824,3.00023930110824,5.00023930110824,5.00023930110824,"Size=2,D=0.005"
"4185",0,1698.16908175709,2119.38542742447,2,6.05460172335283,4.05460172335283,6.05460172335283,6.05460172335283,"Size=2,D=0.005"
"4186",0,178.733573218138,1488.49186029241,4,10.2151597647322,0.189855427384126,4.18985542738413,8.21515976473222,"Size=2,D=0.005"
"4191",0,414.487202980097,1529.71941537393,3,8.03663226911226,3.03645998121204,6.03645998121204,7.03663226911226,"Size=2,D=0.005"
"4192",0,64.9923476939243,1941.98074468636,2,3.16219488780226,1.16219488780226,3.16219488780226,3.16219488780226,"Size=2,D=0.005"
"4196",0,2468.96361723213,1140.24868263825,2,6.0022265963347,4.0022265963347,6.0022265963347,6.0022265963347,"Size=2,D=0.005"
"4202",0,198.241589622564,2299.94460255732,2,7.00381126458045,5.00381126458045,7.00381126458045,7.00381126458045,"Size=2,D=0.005"
"4207",0,351.702961730141,1042.83237962065,2,4.07775866179414,2.07775866179414,4.07775866179414,4.07775866179414,"Size=2,D=0.005"
"4210",0,1657.04077395952,2189.26205679207,2,5.12568544441836,3.12568544441836,5.12568544441836,5.12568544441836,"Size=2,D=0.005"
"4211",0,1138.85239407439,803.74307745549,3,7.01115189225011,2.00279790616247,5.00279790616247,6.01115189225011,"Size=2,D=0.005"
"4217",0,2210.07508281477,1409.50367221475,2,6.00117474930447,4.00117474930447,6.00117474930447,6.00117474930447,"Size=2,D=0.005"
"4222",1,5326.45919755695,878.432536028777,2,7.10372636165559,5.10372636165559,7.10372636165559,7.10372636165559,"Size=2,D=0.005"
"4224",0,0,1616.30530473009,2,8.04718756117342,6.04718756117342,8.04718756117342,8.04718756117342,"Size=2,D=0.005"
"4234",0,290.697594786413,1861.72994530988,2,7.05761271535587,5.05761271535587,7.05761271535587,7.05761271535587,"Size=2,D=0.005"
"4235",0,1445.54757150382,830.423179435487,2,3.05139882306536,1.05139882306536,3.05139882306536,3.05139882306536,"Size=2,D=0.005"
"4238",0,751.107678633496,1524.60140737531,2,6.2048591456336,4.2048591456336,6.2048591456336,6.2048591456336,"Size=2,D=0.005"
"4248",0,167.072728292545,960.650100185767,2,5.01505447042354,3.01505447042354,5.01505447042354,5.01505447042354,"Size=2,D=0.005"
"4254",0,1821.42476491562,1359.3883990053,2,6.01887790041683,4.01887790041683,6.01887790041683,6.01887790041683,"Size=2,D=0.005"
"4261",0,2675.64594147239,352.833075637407,2,6.04599705742216,4.04599705742216,6.04599705742216,6.04599705742216,"Size=2,D=0.005"
"4263",0,468.90538767479,2139.29128448837,2,3.43376982602655,2.28354877645642,4.28354877645642,3.43376982602655,"Size=2,D=0.005"
"4269",0,510.082030108489,3637.77199203781,2,3.05701297027421,1.05701297027421,3.05701297027421,3.05701297027421,"Size=2,D=0.005"
"4271",0,710.704724465987,1123.49500422824,2,6.00731105649464,4.00731105649464,6.00731105649464,6.00731105649464,"Size=2,D=0.005"
"4274",0,1487.11259311783,1387.35128486585,2,6.01139846132202,4.01139846132202,6.01139846132202,6.01139846132202,"Size=2,D=0.005"
"4283",0,22.0122789608076,3429.26233127229,2,4.00192866307534,2.00192866307534,4.00192866307534,4.00192866307534,"Size=2,D=0.005"
"4288",0,804.932761942992,2319.94594808648,3,10.0261629395408,4.02616293954079,7.02616293954079,9.02616293954079,"Size=2,D=0.005"
"4289",0,1696.64602338297,749.743860672189,2,6.02468108444172,4.02468108444172,6.02468108444172,6.02468108444172,"Size=2,D=0.005"
"4290",0,0,2259.76520555948,2,7.10732261578463,5.10732261578463,7.10732261578463,7.10732261578463,"Size=2,D=0.005"
"4295",0,134.831183199519,2504.89601342719,2,5.05896652960966,3.05896652960966,5.05896652960966,5.05896652960966,"Size=2,D=0.005"
"4299",0,688.934016530395,1676.67318667758,2,4.04213254607784,2.04213254607784,4.04213254607784,4.04213254607784,"Size=2,D=0.005"
"4300",0,803.181566388826,1604.3882252578,2,5.04793979181594,3.04793979181594,5.04793979181594,5.04793979181594,"Size=2,D=0.005"
"4303",0,753.078686917588,2413.90902888455,2,5.01008025238557,3.01008025238557,5.01008025238557,5.01008025238557,"Size=2,D=0.005"
"4307",0,1784.78687010857,2688.02565523094,2,5.00699720181422,3.00699720181422,5.00699720181422,5.00699720181422,"Size=2,D=0.005"
"4309",0,2533.03714822151,2531.60940632581,2,6.04412777154284,4.04412777154284,6.04412777154284,6.04412777154284,"Size=2,D=0.005"
"4312",0,462.243506247516,1028.45726576242,2,7.05431509334344,5.05431509334344,7.05431509334344,7.05431509334344,"Size=2,D=0.005"
"4317",0,0,2080.05350916062,2,5.00462118203592,3.00462118203592,5.00462118203592,5.00462118203592,"Size=2,D=0.005"
"4322",0,3049.28245152077,807.116480399869,3,9.02365008648822,4.00159354605008,7.00159354605008,8.02365008648822,"Size=2,D=0.005"
"4325",0,2605.83636929282,1779.75720591408,3,8.06360310777651,2.06360310777651,5.06360310777651,7.06360310777651,"Size=2,D=0.005"
"4329",0,892.305014453718,3085.20063218018,2,5.0191894028207,3.0191894028207,5.0191894028207,5.0191894028207,"Size=2,D=0.005"
"4358",0,5994.07044826923,1238.47492376906,2,5.00011768454039,3.00011768454039,5.00011768454039,5.00011768454039,"Size=2,D=0.005"
"4360",0,286.872607389368,1064.88650037655,2,6.04313571349844,4.04313571349844,6.04313571349844,6.04313571349844,"Size=2,D=0.005"
"4363",0,973.975424685274,1085.62657295491,2,6.10795662916436,4.10795662916436,6.10795662916436,6.10795662916436,"Size=2,D=0.005"
"4367",0,357.174126996837,1402.09585583624,2,4.08232339855804,2.08232339855804,4.08232339855804,4.08232339855804,"Size=2,D=0.005"
"4369",0,0,2205.42343484291,2,5.0013546935481,3.0013546935481,5.0013546935481,5.0013546935481,"Size=2,D=0.005"
"4373",0,488.997743645588,2462.85564359667,2,6.0663712022386,4.0663712022386,6.0663712022386,6.0663712022386,"Size=2,D=0.005"
"4375",0,1667.42883945228,1257.97857511053,2,5.00668569250285,3.00668569250285,5.00668569250285,5.00668569250285,"Size=2,D=0.005"
"4377",1,612.891453387236,542.96135845593,2,6.20030606786983,4.20030606786983,6.20030606786983,6.20030606786983,"Size=2,D=0.005"
"4379",0,2277.54384966771,1442.58160589353,2,4.00672810838003,2.00672810838003,4.00672810838003,4.00672810838003,"Size=2,D=0.005"
"4380",0,346.541503337637,3517.37862686812,2,3.13439059876027,1.13439059876027,3.13439059876027,3.13439059876027,"Size=2,D=0.005"
"4381",0,1196.70701477085,1057.89609837863,2,6.00211271430756,4.00211271430756,6.00211271430756,6.00211271430756,"Size=2,D=0.005"
"4384",0,0,1429.08632273262,2,7.01367389007192,5.01367389007192,7.01367389007192,7.01367389007192,"Size=2,D=0.005"
"4389",0,2921.73066882586,1359.97121143821,2,4.04173286583863,2.04173286583863,4.04173286583863,4.04173286583863,"Size=2,D=0.005"
"4400",0,964.316383793602,1317.81718877081,2,5.00036631709475,3.00036631709475,5.00036631709475,5.00036631709475,"Size=2,D=0.005"
"4401",0,637.122030356107,2187.20077121301,4,12.1060574195821,1.10527805549898,5.10527805549898,10.1060574195821,"Size=2,D=0.005"
"4402",0,1429.91000550476,1409.69889140462,2,5.00900443803324,3.00900443803324,5.00900443803324,5.00900443803324,"Size=2,D=0.005"
"4404",0,1033.03058523601,1202.2471144882,2,7.06878711896871,5.06878711896871,7.06878711896871,7.06878711896871,"Size=2,D=0.005"
"4408",0,0,2320.33641998042,2,5.02475316322937,3.02475316322937,5.02475316322937,5.02475316322937,"Size=2,D=0.005"
"4412",0,2050.2819731608,2456.06720666154,2,5.01307043237506,3.01307043237506,5.01307043237506,5.01307043237506,"Size=2,D=0.005"
"4415",0,525.529875124875,1570.11102836241,2,7.00420715374225,5.00420715374225,7.00420715374225,7.00420715374225,"Size=2,D=0.005"
"4420",0,294.775959143818,1250.49463866225,2,5.00142583594599,3.00142583594599,5.00142583594599,5.00142583594599,"Size=2,D=0.005"
"4439",0,31.1198910178255,3121.18799530922,2,2.0000597756106,5.9775610599333e-05,2.0000597756106,2.0000597756106,"Size=2,D=0.005"
"4440",0,19.1195035542244,874.333021126945,2,3.06226209243617,1.06226209243617,3.06226209243617,3.06226209243617,"Size=2,D=0.005"
"4446",0,0,924.588369328691,2,5.00426857183686,3.00426857183686,5.00426857183686,5.00426857183686,"Size=2,D=0.005"
"4457",0,203.102505801756,1208.72739278064,2,7.00386190063315,5.00386190063315,7.00386190063315,7.00386190063315,"Size=2,D=0.005"
"4467",1,4190.83479736265,461.703264495427,2,5.02743882486891,3.02743882486891,5.02743882486891,5.02743882486891,"Size=2,D=0.005"
"4481",0,1404.90324639746,1834.26801819176,2,4.00075995501392,2.00075995501392,4.00075995501392,4.00075995501392,"Size=2,D=0.005"
"4492",0,683.598214158502,3268.95564324364,2,4.01123250781284,2.01123250781284,4.01123250781284,4.01123250781284,"Size=2,D=0.005"
"4508",0,959.963629931448,1741.72314017797,2,7.01284168528425,5.01284168528425,7.01284168528425,7.01284168528425,"Size=2,D=0.005"
"4509",0,0,2292.06518590281,2,4.02605293374412,2.02605293374412,4.02605293374412,4.02605293374412,"Size=2,D=0.005"
"4511",0,0,3309.00473929957,2,7.00111109543245,5.00111109543245,7.00111109543245,7.00111109543245,"Size=2,D=0.005"
"4512",0,136.610446643155,2600.89412817445,2,6.14656704599582,4.14656704599582,6.14656704599582,6.14656704599582,"Size=2,D=0.005"
"4513",0,3611.91628594488,1293.06537746686,2,6.07208328995559,4.07208328995559,6.07208328995559,6.07208328995559,"Size=2,D=0.005"
"4514",0,3973.70587249953,847.483673937789,2,7.06089007403203,5.06089007403203,7.06089007403203,7.06089007403203,"Size=2,D=0.005"
"4515",0,3121.55264924199,1432.68365961557,2,4.11055362020267,2.11055362020267,4.11055362020267,4.11055362020267,"Size=2,D=0.005"
"4527",0,890.939254577854,1119.90017324333,2,7.014755391021,5.014755391021,7.014755391021,7.014755391021,"Size=2,D=0.005"
"4530",0,2355.6109594127,1128.95138203699,2,6.0142667832901,4.0142667832901,6.0142667832901,6.0142667832901,"Size=2,D=0.005"
"4533",0,1249.72854821361,3006.64539698709,2,4.18761107930971,2.18761107930971,4.18761107930971,4.18761107930971,"Size=2,D=0.005"
"4537",1,0,2013.932097313,2,7.00120072060287,5.00120072060287,7.00120072060287,7.00120072060287,"Size=2,D=0.005"
"4542",0,447.540393834134,613.231574741959,2,5.00342521022444,3.00342521022444,5.00342521022444,5.00342521022444,"Size=2,D=0.005"
"4547",0,898.193408313642,1167.75154795325,2,5.06517981843062,3.06517981843062,5.06517981843062,5.06517981843062,"Size=2,D=0.005"
"4548",0,2679.59292505695,1351.50829396363,2,7.18346538524651,5.18346538524651,7.18346538524651,7.18346538524651,"Size=2,D=0.005"
"4556",0,2052.16216315007,1766.51916794891,2,6.04552167790248,4.04552167790248,6.04552167790248,6.04552167790248,"Size=2,D=0.005"
"4574",0,894.3585681468,2524.07059716234,2,3.05518102678882,1.05518102678882,3.05518102678882,3.05518102678882,"Size=2,D=0.005"
"4586",0,6703.84754907949,1600.99331665462,2,7.00105465952577,5.00105465952577,7.00105465952577,7.00105465952577,"Size=2,D=0.005"
"4591",0,0,3018.15480964705,2,5.02377339244813,3.02377339244813,5.02377339244813,5.02377339244813,"Size=2,D=0.005"
"4605",0,1994.35660606465,2457.86877761384,2,4.30874783022272,2.30874783022272,4.30874783022272,4.30874783022272,"Size=2,D=0.005"
"4606",1,567.016925159809,1690.74502999152,3,6.05089044690632,1.05084548864217,4.05084548864217,5.05089044690632,"Size=2,D=0.005"
